Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
1796679.7642,42956,42628,41975,44413,44942,49201
1797694.8222,42570,42583,41973,44405,44935,49199
1798707.8802,42667,42583,41974,44404,44943,49215
1799721.9382,42251,42589,41975,44401,44924,49201
1800737.9963,42916,43369,42037,44428,44938,49202
1801750.0542,42976,43542,42147,44400,44930,49213
1802766.1123,42960,43402,41984,44420,44923,49190
1803779.1703,42570,42587,41972,44416,44943,49209
1804805.2289,42284,42591,41972,44404,44935,49201
1805807.2863,42873,43153,42001,44422,44946,49208
1806821.3443,42957,43116,41978,44414,44935,49201
1807834.4022,42964,43389,41981,44414,44940,49202
1808848.4602,42604,42574,41964,44405,44952,49199
1809862.5182,42848,42596,41966,44401,44943,49200
1810876.5762,42972,42859,41986,44426,44931,49204
1811889.6341,42948,43188,42013,44418,44932,49201
1812903.6921,43000,43594,42755,44432,44936,49215
1813918.7502,42943,43147,41980,44409,44936,49209
1814932.8082,42771,42596,41977,44419,44941,49202
1815947.8663,42487,42575,41967,44414,44933,49199
1816959.9241,42401,42588,41976,44410,44943,49211
1817973.9821,42940,42745,41983,44415,44931,49193
1818990.0403,42991,43645,42967,44792,44947,49212
1820002.0982,43026,43655,42983,45515,45039,49218
1821018.1563,43004,43671,42990,45528,45334,49218
1822031.2142,43064,43669,42998,45517,45864,49237
1823045.2722,43068,43667,43000,45548,46081,49261
1824058.3302,43067,43676,43006,45551,46133,49355
1825073.3882,43008,43674,42998,45546,46136,49461
1826086.4462,43029,43670,42996,45557,46155,49557
1827101.5042,43068,43673,43004,45548,46153,49627
1828113.5621,43039,43678,43007,45543,46159,49687
1829129.6202,43067,43680,43011,45556,46165,49787
1830141.6781,43053,43672,43000,45547,46155,49822
1831155.7361,43048,43672,43000,45546,46148,49866
1832169.7941,42992,43610,42123,44427,44948,49205
1833184.8522,42880,43352,42163,44415,44941,49208
1834197.9101,42786,43170,41991,44417,44935,49203
1835211.9681,42400,42584,41962,44407,44940,49209
1836228.0262,42071,42573,41951,44400,44922,49197
1837240.0841,42098,42585,41961,44401,44926,49195
1838254.1421,42081,42561,41956,44400,44926,49199
1839268.2001,42042,42574,41949,44405,44924,49201
1840282.2581,42063,42569,41963,44413,44936,49203
1841296.3161,42049,42559,41951,44397,44935,49198
1842310.3741,42050,42567,41949,44383,44924,49187
1843325.4322,42093,42552,41948,44391,44929,49192
1844339.4902,42097,42558,41949,44398,44926,49201
1845352.5481,42041,42568,41962,44415,44930,49213
1846366.6061,42102,42569,41953,44396,44936,49201
1847380.6641,42093,42569,41959,44401,44926,49200
1848393.7221,42094,42569,41968,44409,44940,49210
1849407.7801,42991,43579,42353,44424,44940,49212
1850421.8381,42974,43631,42969,45179,44953,49211
1851436.8961,42988,43649,42978,45505,45193,49211
1852449.9541,43054,43649,42983,45542,45748,49232
1853464.0121,43013,43667,43004,45547,46032,49249
1854478.0701,43012,43662,42999,45542,46108,49283
1855493.1281,43072,43673,43003,45543,46125,49387
1856506.1861,43037,43676,43002,45552,46162,49555
1857521.2441,43061,43675,43002,45527,46137,49589
1858534.3021,42986,43673,42997,45542,46152,49596
1859548.3601,43032,43676,43004,45560,46145,49616
1860563.4181,43043,43667,42999,45550,46149,49684
1861576.4761,43006,43658,42984,45445,44970,49209
1862591.5341,42956,43613,42827,44419,44932,49198
1863603.592,42957,43613,42813,44419,44935,49195
1864618.6501,42989,43619,42922,44446,44945,49195
1865633.7081,43033,43631,42964,44676,44958,49223
1866647.7661,42999,43631,42973,45023,44941,49207
1867659.824,42990,43635,42964,44880,44942,49197
1868673.882,42946,43615,42896,44441,44943,49203
1869688.9401,42911,43474,41984,44425,44945,49208
1870701.998,42480,42571,41962,44387,44935,49202
1871716.056,42177,42583,41959,44404,44929,49209
1872731.1141,42516,42599,41971,44417,44929,49200
1873745.1721,42642,42642,41976,44401,44931,49204
1874758.23,42573,42591,41961,44394,44925,49198
1875773.2881,42235,42567,41958,44405,44928,49202
1876786.346,42084,42576,41953,44388,44918,49186
1877800.404,42056,42566,41957,44403,44921,49196
1878815.4621,42075,42563,41957,44393,44931,49205
1879828.52,42033,42562,41960,44397,44933,49198
1880843.5781,42043,42560,41954,44389,44939,49203
1881858.6361,42067,42573,41960,44387,44934,49200
1882871.6941,42059,42571,41959,44392,44937,49193
1883885.7521,42085,42570,41950,44383,44929,49190
1884898.81,42097,42570,41955,44391,44937,49204
1885912.868,42100,42565,41956,44390,44926,49188
1886925.926,42117,42557,41961,44396,44928,49193
1887939.984,42950,43613,42949,44485,44951,49214
1888954.042,43041,43642,42983,45324,44959,49208
1889969.1,42964,43648,42976,45511,45363,49220
1890982.158,42992,43655,42991,45508,45718,49227
1891997.216,43060,43653,42988,45534,46055,49254
1893010.274,42987,43660,42995,45525,46106,49311
1894025.332,43053,43660,42998,45537,46146,49444
1895039.39,43013,43654,42995,45531,46135,49530
1896052.448,43066,43658,42994,45538,46146,49601
1897067.506,43003,43665,42997,45535,46150,49650
1898082.5641,43065,43666,43000,45545,46154,49666
1899094.622,42984,43642,42984,45448,44981,49221
1900108.68,42968,43639,42979,45481,44970,49201
1901123.738,43042,43634,42975,45374,44959,49206
1902137.796,42972,43625,42983,45114,44978,49224
1903151.854,42972,43520,42307,44435,44945,49211
1904166.9121,42834,42751,41991,44417,44935,49204
1905178.97,42383,42596,41977,44404,44941,49209
1906193.028,42802,42897,42005,44417,44943,49200
1907209.0861,42939,43524,42118,44411,44935,49204
1908221.144,42922,43561,42108,44397,44935,49203
1909235.202,42985,43575,42196,44417,44940,49197
1910249.26,42886,42589,41965,44397,44939,49203
1911262.3179,42455,42569,41965,44393,44926,49198
1912277.376,42139,42577,41969,44415,44924,49189
1913290.4339,42896,43325,42010,44417,44932,49191
1914305.492,42914,43296,42025,44421,44936,49194
1915318.5499,42977,43508,42006,44410,44932,49200
1916332.6079,42850,42592,41979,44407,44938,49201
1917347.666,42055,42572,41960,44387,44919,49182
1918360.7239,42073,42570,41955,44387,44939,49193
1919375.782,42878,42907,41987,44404,44937,49196
1920389.84,42771,42604,41961,44397,44924,49191
1921403.898,42899,42757,41947,44389,44930,49182
1922416.9559,42943,43602,42336,44424,44930,49198
1923432.014,43004,43634,42974,45240,44973,49207
1924446.072,42973,43655,42978,45520,45318,49210
1925460.13,43021,43669,42984,45534,45777,49221
1926474.188,42984,43664,42987,45532,46068,49238
1927488.246,42997,43670,42991,45538,46120,49319
1928500.3039,43055,43673,42992,45537,46133,49398
1929515.362,43057,43678,43005,45549,46143,49520
1930528.4199,42995,43671,42999,45545,46142,49585
1931543.478,43017,43674,42993,45539,46148,49649
1932557.536,43057,43681,43002,45531,46157,49748
1933570.5939,43011,43679,43005,45542,46158,49820
1934584.6519,43012,43673,42991,45538,46142,49846
1935600.71,43058,43676,43008,45545,46165,49916
1936613.768,43008,43660,43001,45555,46148,49942
1937628.826,43019,43682,42997,45539,46145,49981
1938640.8839,43029,43664,42990,45543,46150,49943
1939654.9419,42950,43640,42960,45481,44991,49202
1940668.9999,42993,43602,42375,44411,44922,49178
1941683.0579,42102,42571,41958,44403,44926,49188
1942699.116,42131,42568,41945,44403,44928,49189
1943711.1739,42105,42572,41952,44394,44929,49205
1944726.232,42090,42576,41960,44401,44934,49197
1945738.2898,42044,42564,41952,44397,44920,49173
1946753.3479,42106,42549,41943,44394,44927,49186
1947766.4059,42068,42550,41952,44406,44941,49206
1948782.464,42047,42560,41950,44386,44921,49191
1949796.522,42058,42565,41957,44394,44919,49191
1950808.5799,42066,42570,41963,44391,44931,49198
1951823.6379,42019,42545,41950,44380,44914,49182
1952836.6959,42064,42552,41958,44404,44923,49185
1953850.7539,42027,42542,41931,44384,44919,49188
1954865.8119,42073,42541,41913,44369,44916,49160
1955879.8699,42097,42568,41951,44379,44916,49180
1956893.9279,42027,42566,41951,44396,44922,49183
1957907.9859,42464,42598,41960,44391,44922,49180
1958922.0439,42752,42651,41987,44407,44926,49193
1959936.1019,42967,43626,42955,44549,44942,49194
1960952.16,42958,43647,42991,45493,45015,49203
1961964.2179,43027,43656,42997,45522,45394,49204
1962977.2759,43025,43661,43019,45559,46096,49278
1963992.3339,43014,43655,42996,45552,46114,49317
1965006.3919,43000,43651,43000,45534,46130,49391
1966018.4498,43047,43658,43003,45536,46135,49484
1967032.5078,42968,43658,43006,45539,46127,49543
1968047.5659,43053,43670,43004,45552,46134,49587
1969061.6239,43026,43638,43011,45548,46156,49678
1971089.7399,43023,43648,42988,45547,46145,49726
1972103.7979,42966,43638,42955,44494,44937,49199
1973117.8559,42967,43626,42983,45082,44953,49197
1974131.9139,42982,43614,42703,44405,44929,49191
1975145.9719,42538,42580,41985,44395,44932,49187
1976160.0299,42519,42594,41985,44391,44916,49179
1977174.0879,42958,43477,42065,44399,44926,49190
1978189.1459,42092,42566,41963,44386,44923,49186
1979203.2039,42837,42688,41980,44397,44935,49196
1980216.2619,42111,42576,41969,44389,44922,49180
1981231.3199,42711,42623,41978,44393,44928,49189
1982243.3778,42045,42560,41955,44378,44928,49190
1983257.4358,42132,42585,41971,44404,44933,49200
1984271.4938,42067,42569,41965,44400,44931,49193
1985286.5519,42075,42574,41974,44403,44933,49194
1986298.6098,42536,42589,41973,44402,44933,49200
1987313.6678,42056,42569,41961,44375,44919,49193
1988327.7258,42078,42556,41975,44407,44933,49190
1989341.7838,42040,42555,41955,44381,44921,49187
1990356.8419,42061,42548,41960,44397,44922,49197
1991368.8998,42075,42547,41937,44371,44888,49147
1992383.9578,42065,42544,41938,44378,44906,49193
1993398.0158,42617,42584,41948,44391,44907,49182
1994413.0739,42937,43575,42211,44398,44935,49193
1995425.1318,42989,43616,42978,45391,44942,49200
1997455.2479,43035,43650,42991,45497,45374,49163
1998467.3058,42964,43662,42965,45502,45860,49229
1999483.3639,42994,43664,42992,45535,46089,49256
2000496.4218,43011,43639,42968,45503,46071,49311
2001509.4798,42994,43644,43008,45516,46108,49463
2002523.5378,43019,43643,43004,45531,46107,49529
2003538.5958,43022,43667,42989,45526,46143,49567
2004551.6538,43011,43640,42972,45506,46099,49607
2005564.7117,42979,43647,43001,45540,46127,49367
2006579.7698,42086,42556,41964,44401,44930,49189
2007593.8278,42875,42634,41972,44401,44928,49185
2008609.8859,40489,43723,43054,43569,44913,49167
2009625.944,42084,42563,41955,44375,44927,49166
2010635.0017,42064,42557,41952,44384,44926,49173
2011649.0597,42028,42567,41972,44401,44936,49189
2012663.1177,42050,42554,41962,44396,44929,49177
2013677.1757,42029,42562,41962,44390,44919,49181
2014691.2337,42058,42552,41960,44393,44928,49188
2015705.2917,42055,42566,41959,44410,44937,49190
2016719.3497,42046,42553,41957,44378,44901,49169
2017733.4077,42088,42561,41963,44389,44921,49182
2018748.4658,42074,42565,41967,44404,44929,49187
2019762.5238,42030,42563,41961,44381,44909,49173
2020775.5817,42072,42560,41958,44404,44924,49193
2021789.6397,42075,42564,41959,44397,44928,49185
2022803.6977,42060,42543,41958,44399,44920,49184
2023818.7558,42074,42565,41966,44396,44932,49191
2024831.8137,42069,42564,41966,44379,44924,49193
2025844.8717,42108,42566,41974,44385,44922,49191
2026859.9297,42920,43558,42221,44415,44948,49204
2027873.9877,43020,43620,42965,45128,44947,49199
2028887.0457,42953,43650,42989,45515,45315,49215
2029901.1037,42954,43654,42991,45531,45865,49215
2030916.1617,43026,43657,42998,45535,46030,49234
2031929.2197,42972,43657,42999,45540,46108,49285
2032943.2777,42997,43662,43009,45540,46140,49402
2033958.3357,43000,43653,43009,45542,46142,49506
2034971.3937,43035,43664,43014,45543,46142,49581
2035985.4517,42987,43658,42998,45525,46142,49636
2036999.5097,43010,43664,43003,45537,46150,49689
2038013.5677,43052,43667,42997,45530,46136,49785
2039027.6257,43047,43661,43005,45522,46146,49812
2040041.6837,42988,43668,43003,45524,46159,49872
2041055.7417,42976,43668,43001,45542,46148,49951
2042069.7997,42997,43667,42993,45520,46141,49948
2043084.8578,43001,43674,43001,45531,46135,49658
2044096.9156,42942,43636,42974,44743,44952,49194
2045110.9736,42948,43604,42709,44400,44921,49178
2046125.0316,42909,43097,41988,44383,44923,49179
2047139.0896,42040,42561,41949,44370,44916,49177
2048154.1477,42069,42563,41955,44376,44920,49182
2049168.2057,42060,42565,41965,44393,44928,49185
2050183.2638,42061,42553,41962,44387,44919,49181
2051196.3217,42074,42563,41954,44367,44908,49174
2052209.3796,42071,42568,41967,44385,44933,49181
2053223.4376,42023,42559,41963,44385,44917,49182
2054237.4956,42041,42558,41960,44390,44923,49175
2055253.5538,42053,42554,41971,44386,44933,49183
2056266.6117,42077,42552,41966,44392,44932,49188
2057279.6697,42089,42561,41965,44380,44927,49185
2058295.7278,42071,42565,41966,44398,44921,49186
2059309.7858,42076,42551,41961,44387,44922,49176
2060321.8437,42012,42539,41958,44378,44922,49185
2061336.9017,42501,42597,41982,44393,44942,49198
2062349.9597,42992,43601,42737,44440,44936,49195
2063364.0177,42947,43632,42984,45353,44962,49203
2064380.0758,43011,43645,42994,45511,45307,49204
2065392.1337,42952,43648,42994,45498,46010,49217
2066406.1917,43012,43643,42998,45526,46073,49235
2067421.2497,42998,43660,43002,45525,46105,49312
2068433.3076,42955,43643,43003,45534,46126,49433
2069448.3657,42966,43657,43006,45526,46129,49515
2070462.4237,42956,43648,43003,45504,46130,49583
2071518.4841,42984,43661,43000,45535,46143,49650
2072489.5396,43034,43655,42991,45534,46154,49764
2073504.5977,42977,43654,42991,45540,46151,49795
2074518.6557,43048,43655,42991,45532,46149,49843
2075532.7137,42964,43584,42211,44410,44926,49186
2076546.7717,42965,43645,42986,45476,45031,49204
2077560.8297,42999,43615,42959,44963,44948,49190
2078573.8876,42983,43618,42963,45347,44944,49192
2079589.9457,42989,43617,42965,44807,44953,49195
2080602.0036,42981,43628,42979,45289,44962,49195
2081617.0617,42953,43615,42970,45080,44934,49185
2082630.1196,43004,43626,42969,45397,44948,49192
2083643.1776,42928,43605,42895,44416,44943,49194
2084659.2357,42993,43632,42964,45288,44945,49195
2085672.2936,42992,43612,42819,44405,44925,49184
2086686.3516,43008,43633,42968,45343,44952,49193
2087700.4096,42958,43614,42967,45295,44949,49190
2088713.4676,42968,43649,42971,45453,45059,49188
2089727.5256,42982,43600,42339,44409,44934,49186
2090741.5836,42974,43645,42973,45454,44987,49203
2091757.6417,42931,43539,42667,44463,44953,49189
2092769.6996,43005,43619,42958,44678,44955,49196
2093783.7576,42982,43573,42054,44397,44933,49181
2094799.8157,43012,43637,42977,45012,44964,49197
2095812.8736,42931,43042,41985,44392,44940,49186
2096827.9317,43000,43621,42962,44771,44952,49195
2097840.9896,42953,43630,42957,44867,44934,49188
2098855.0476,42985,43618,42937,44526,44940,49185
2099868.1056,42910,43571,41995,44403,44939,49183
2100883.1636,42924,43616,42941,44705,44946,49182
2101896.2216,42960,43620,42949,44709,44931,49171
2102912.2797,43008,43624,42865,44436,44947,49175
2103924.3376,42911,43520,41998,44416,44945,49185
2104938.3956,42966,43616,42923,44466,44945,49183
2105953.4536,42936,43567,42355,44423,44946,49192
2106965.5115,43019,43615,42964,45177,44943,49186
2107980.5696,42986,43506,41988,44391,44925,49170
2108994.6276,42955,43605,42968,44909,44946,49182
2110009.6856,42964,43644,42974,45511,45239,49193
2111022.7436,42968,43653,42978,45518,45724,49200
2112036.8016,43036,43659,42976,45520,46057,49219
2113050.8596,42998,43666,42989,45510,46111,49291
2114063.9175,43022,43660,42995,45504,46123,49400
2115077.9755,43028,43667,42988,45535,46125,49482
2116092.0335,42971,43650,42961,45518,46105,49502
2117108.0916,43025,43659,42989,45550,46141,49649
2118121.1496,43029,43668,42988,45540,46145,49651
2119134.2075,43008,43661,42993,45535,46151,49677
2120149.2656,42999,43639,42980,45454,45025,49186
2121162.3235,42926,43580,42131,44417,44933,49185
2122177.3816,42986,43531,42151,44418,44927,49182
2123190.4395,42909,43497,42044,44410,44931,49180
2124205.4976,42886,42618,41968,44395,44917,49172
2125218.5555,42426,42560,41963,44395,44921,49172
2126232.6135,42787,42998,41983,44397,44921,49169
2127250.6718,42809,42597,41967,44392,44921,49183
2128259.7295,42947,43038,41979,44382,44881,49134
2129273.7875,42904,43500,41995,44409,44923,49178
2130287.8455,42893,43235,41976,44405,44911,49178
2131302.9035,42825,42593,41975,44370,44923,49181
2132317.9616,42357,42584,41964,44389,44921,49172
2133330.0195,42971,43572,42380,44411,44926,49181
2134345.0775,42601,42562,41956,44376,44913,49173
2135358.1355,42387,42577,41959,44388,44928,49173
2136373.1935,42064,42553,41923,44392,44932,49184
2137386.2515,42072,42563,41950,44383,44920,49176
2138401.3095,42117,42571,41950,44397,44925,49178
2139416.3676,42163,42566,41948,44382,44917,49168
2140429.4255,42108,42563,41956,44391,44931,49190
2141444.4836,42077,42552,41955,44379,44910,49178
2142455.5414,42615,42618,41960,44379,44918,49174
2143470.5995,42303,42561,41954,44395,44922,49180
2144483.6574,42197,42566,41951,44387,44914,49174
2145509.7161,42292,42575,41966,44392,44926,49182
2146512.7735,42170,42565,41958,44391,44919,49181
2147525.8314,42433,42589,41965,44391,44923,49190
2148540.8895,42902,43439,42206,44401,44922,49179
2149553.9474,42908,43449,42012,44398,44929,49193
2150568.0054,42966,43593,42931,44487,44929,49180
2151582.0634,42961,43607,42970,45514,45101,49198
2152596.1214,42999,43622,42979,45529,45658,49198
2153610.1794,43014,43631,42992,45534,46055,49238
2154625.2375,42977,43645,42985,45536,46109,49281
2155639.2955,43019,43630,42985,45527,46115,49333
2156652.3534,43046,43648,42995,45528,46138,49436
2157666.4114,43014,43638,42979,45525,46132,49523
2158680.4694,43007,43640,42988,45543,46140,49573
2159695.5275,43000,43649,42998,45549,46151,49646
2160708.5854,43032,43641,42999,45529,46155,49759
2161722.6434,43057,43648,43001,45544,46163,49819
2162736.7014,43006,43638,42987,45528,46140,49809
2163750.7594,42999,43648,42997,45543,46153,49869
