Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
608937.0866,41705,41723,41609,44123,45601,48766
609949.6022,41751,41706,41600,44116,45592,48767
610964.6178,41716,41708,41602,44131,45604,48762
611977.1333,41727,41692,41608,44125,45597,48761
612994.649,41743,41717,41608,44131,45603,48750
614004.6645,41730,41710,41602,44130,45606,48758
615019.6801,41719,41709,41605,44121,45600,48748
616034.6957,41751,41704,41604,44141,45616,48773
617047.2112,41718,41709,41603,44125,45603,48752
618064.7268,41758,41693,41605,44120,45606,48754
619077.2424,41780,41709,41612,44129,45613,48766
620092.258,41728,41709,41622,44138,45612,48759
621122.2738,41712,41707,41607,44126,45600,48751
622117.2891,41716,41704,41611,44131,45617,48770
623132.3047,41786,41715,41610,44123,45600,48750
624144.8202,41781,41711,41607,44130,45601,48759
625159.8358,41710,41702,41615,44126,45610,48763
626174.8514,41756,41708,41616,44119,45608,48759
627187.367,41750,41701,41616,44124,45606,48750
628202.3826,41772,41706,41616,44127,45594,48747
629214.8981,41740,41699,41608,44141,45611,48763
630229.9137,41714,41698,41613,44134,45599,48749
631247.4293,41755,41712,41608,44133,45594,48756
632257.4448,41767,41724,41613,44132,45598,48762
633272.4604,41715,41701,41609,44127,45602,48752
634284.976,41774,41702,41624,44140,45605,48767
635299.9916,41723,41707,41616,44138,45609,48765
636315.0072,41765,41697,41610,44133,45599,48750
637327.5227,41706,41710,41610,44141,45611,48768
638342.5383,41739,41713,41620,44138,45607,48761
639355.0539,41733,41705,41609,44131,45606,48757
640370.0694,41731,41716,41618,44131,45606,48755
641385.085,41784,41692,41619,44131,45611,48767
642397.6006,41777,41718,41615,44140,45613,48767
643412.6162,41735,41721,41609,44137,45606,48758
644425.1317,41787,41710,41612,44127,45601,48761
645440.1473,41730,41714,41620,44128,45613,48768
646455.1629,41755,41713,41616,44134,45606,48763
647467.6785,41765,41713,41618,44143,45613,48762
648482.6941,41754,41687,41610,44128,45607,48761
649497.7096,41747,41719,41615,44132,45599,48758
650510.2252,41736,41708,41608,44132,45615,48769
651525.2408,41720,41712,41613,44137,45608,48767
652537.7563,41773,41714,41624,44139,45618,48767
653552.7719,41717,41723,41619,44138,45607,48767
654565.2875,41741,41723,41607,44124,45607,48759
655582.8031,41759,41730,41626,44136,45613,48771
656592.8186,41729,41724,41618,44129,45601,48766
657607.8342,41746,41714,41617,44124,45604,48765
658622.8498,41722,41712,41619,44133,45602,48766
659635.3654,41785,41719,41611,44134,45606,48757
660650.3809,41727,41718,41615,44136,45605,48756
661662.8965,41764,41714,41614,44129,45606,48760
662680.4121,41754,41722,41626,44140,45617,48778
663692.9277,41720,41712,41613,44135,45607,48757
664705.4432,41741,41724,41625,44132,45620,48778
665720.4588,41755,41717,41615,44137,45618,48780
666732.9744,41742,41732,41624,44139,45612,48765
667747.99,41746,41724,41629,44135,45612,48778
668763.0056,41783,41716,41617,44140,45611,48774
669775.5211,41798,41722,41617,44134,45599,48762
670790.5367,41757,41720,41622,44133,45608,48761
671803.0522,41754,41728,41617,44120,45608,48761
672818.0678,41760,41722,41625,44134,45618,48783
673833.0834,41793,41718,41628,44143,45614,48776
674848.099,41792,41722,41623,44134,45604,48772
675863.1146,41789,41713,41621,44130,45607,48771
676875.6302,41768,41714,41617,44141,45610,48772
677888.1457,41743,41726,41636,44146,45616,48766
678905.6613,41774,41711,41617,44136,45614,48765
679915.6769,41721,41725,41618,44141,45605,48762
680930.6924,41719,41710,41622,44134,45622,48782
681943.208,41740,41726,41633,44135,45611,48772
682958.2236,41797,41721,41629,44150,45620,48775
683973.2392,41766,41725,41632,44139,45616,48774
684985.7547,41727,41699,41621,44130,45611,48769
686000.7703,41784,41728,41631,44127,45613,48768
687013.2859,41741,41721,41622,44138,45621,48776
688028.3015,41727,41723,41622,44138,45625,48784
689043.3171,41770,41723,41619,44131,45603,48769
690058.3326,41785,41710,41621,44140,45609,48769
691070.8482,41737,41722,41627,44146,45621,48779
692083.3638,41765,41730,41621,44132,45615,48780
693098.3793,41723,41729,41624,44136,45619,48779
694113.3949,41799,41727,41617,44136,45615,48776
695125.9105,41745,41730,41626,44141,45610,48767
696140.9261,41776,41725,41617,44147,45620,48777
697153.4416,41779,41737,41618,44152,45626,48785
698168.4572,41740,41730,41614,44143,45606,48769
699183.4728,41749,41719,41619,44146,45613,48761
700195.9884,41780,41740,41621,44145,45615,48776
701211.0039,41762,41739,41624,44151,45615,48774
702231.0196,41720,41744,41623,44136,45614,48777
703238.5351,41727,41741,41625,44154,45632,48788
704253.5507,41755,41746,41631,44145,45611,48768
705266.0662,41756,41741,41628,44153,45619,48782
706283.5819,41779,41725,41629,44144,45617,48776
707293.5974,41788,41731,41625,44150,45613,48767
708308.613,41790,41735,41619,44145,45615,48767
709323.6286,41734,41737,41616,44140,45615,48766
710336.1441,41748,41734,41620,44142,45616,48769
711351.1597,41780,41736,41622,44143,45611,48761
712363.6753,41742,41733,41623,44153,45609,48777
713378.6908,41731,41734,41623,44150,45621,48767
714391.2064,41778,41719,41623,44145,45607,48763
715408.722,41737,41728,41623,44151,45614,48781
716421.2376,41755,41746,41633,44163,45621,48785
717433.7531,41792,41734,41632,44153,45611,48766
718448.7687,41774,41715,41627,44146,45610,48764
719463.7843,41728,41720,41634,44154,45620,48776
720476.2999,41737,41727,41622,44154,45615,48781
721491.3154,41796,41729,41616,44153,45614,48771
722503.831,41758,41735,41633,44158,45621,48785
723521.3466,41794,41732,41619,44140,45611,48768
724531.3621,41750,41735,41633,44155,45620,48773
725546.3777,41781,41735,41625,44140,45617,48776
726561.3933,41792,41736,41621,44155,45612,48774
727573.9089,41759,41746,41627,44146,45629,48788
728591.4245,41727,41735,41627,44150,45624,48787
729603.9401,41781,41736,41627,44144,45627,48782
730616.4556,41784,41728,41632,44137,45621,48777
731631.4712,41735,41739,41630,44145,45611,48767
732646.4868,41766,41736,41628,44141,45620,48772
733661.5024,41776,41721,41631,44150,45609,48772
734671.5179,41781,41719,41628,44156,45631,48785
735686.5335,41741,41725,41626,44147,45611,48774
736701.5491,41748,41725,41629,44151,45611,48779
737714.0646,41742,41733,41626,44148,45612,48781
738729.0802,41789,41725,41626,44152,45610,48782
739744.0958,41787,41717,41617,44145,45615,48783
740756.6114,41717,41721,41618,44155,45620,48775
741774.127,41805,41729,41622,44158,45629,48787
742784.1425,41801,41732,41626,44158,45613,48776
743799.1581,41755,41727,41627,44157,45628,48785
744811.6736,41743,41731,41629,44154,45611,48777
745826.6892,41776,41720,41624,44159,45622,48779
746841.7048,41797,41724,41624,44146,45614,48776
747854.2204,41729,41730,41633,44143,45616,48767
748869.236,41754,41741,41630,44148,45608,48771
749881.7515,41775,41724,41635,44157,45613,48778
750896.7671,41794,41736,41639,44166,45623,48772
751911.7827,41796,41727,41626,44161,45616,48768
752924.2983,41805,41736,41638,44155,45619,48775
753939.3138,41784,41739,41629,44159,45616,48772
754951.8294,41755,41720,41630,44159,45625,48783
755969.345,41810,41733,41637,44166,45624,48779
756981.8606,41768,41728,41637,44159,45630,48785
757994.3761,41814,41746,41629,44157,45618,48784
759009.3917,41788,41727,41600,44142,45600,48791
760021.9073,41726,41747,41627,44165,45626,48779
761036.9229,41808,41739,41626,44146,45624,48778
762051.9385,41786,41733,41606,44138,45592,48743
763064.454,41782,41741,41628,44159,45619,48780
764079.4696,41762,41747,41630,44164,45620,48785
765094.4852,41758,41735,41631,44162,45625,48783
766107.0007,41725,41737,41630,44159,45616,48772
767122.0163,41806,41730,41632,44153,45614,48793
768137.0319,41774,41753,41631,44160,45617,48788
769152.0475,41727,41721,41599,44135,45615,48749
770162.063,41752,41744,41636,44145,45619,48783
771177.0786,41774,41740,41633,44168,45622,48788
772189.5942,41828,41727,41638,44163,45626,48789
773207.1098,41746,41732,41636,44153,45625,48801
774219.6253,41788,41739,41633,44160,45631,48784
775232.1409,41761,41741,41638,44153,45618,48787
776247.1565,41792,41728,41633,44155,45615,48778
777259.672,41803,41731,41633,44163,45621,48777
778277.1877,41785,41752,41628,44150,45614,48776
779289.7032,41808,41736,41626,44148,45626,48786
780304.7188,41743,41731,41632,44165,45621,48785
781317.2344,41791,41742,41638,44154,45615,48784
782332.25,41801,41735,41631,44155,45625,48788
783347.2655,41760,41735,41629,44153,45615,48775
784362.2811,41776,41732,41633,44156,45620,48782
785372.2966,41735,41736,41629,44149,45614,48769
786389.8123,41774,41734,41624,44154,45627,48785
787399.8278,41801,41736,41637,44154,45636,48790
788414.8434,41760,41752,41635,44152,45623,48784
789429.859,41762,41733,41639,44158,45641,48788
790442.3745,41789,41741,41636,44146,45618,48769
791457.3901,41777,41744,41647,44156,45617,48789
792469.9057,41763,41745,41638,44155,45628,48779
793487.4213,41770,41752,41639,44159,45621,48781
794499.9368,41756,41750,41635,44156,45622,48774
795512.4524,41815,41745,41647,44162,45634,48787
796529.968,41792,41756,41647,44163,45630,48790
797539.9835,41752,41755,41638,44146,45626,48789
798557.4992,41781,41744,41636,44154,45623,48768
799570.0147,41767,41744,41627,44156,45625,48786
800587.5303,41773,41735,41629,44158,45624,48780
801597.5459,41816,41731,41638,44155,45630,48787
802612.5615,41780,41740,41638,44151,45629,48795
803627.577,41796,41734,41636,44157,45638,48790
804642.5926,41768,41735,41647,44166,45628,48784
805652.6081,41828,41740,41637,44152,45612,48780
806667.6237,41789,41733,41633,44153,45605,48774
807680.1393,41808,41734,41636,44161,45632,48788
808695.1549,41785,41744,41645,44164,45630,48786
809710.1705,41770,41723,41635,44159,45622,48792
810727.6861,41797,41733,41638,44162,45617,48774
811740.2017,41778,41745,41644,44156,45628,48790
812750.2172,41788,41733,41636,44157,45617,48782
813767.7328,41804,41739,41640,44160,45637,48798
814780.2483,41794,41744,41643,44176,45634,48794
815792.7639,41166,41014,40887,43294,44654,47824
816807.7795,40874,41039,41017,43352,44676,47577
817820.295,41106,41394,41197,43382,44516,47502
818835.3106,41048,41383,41138,43364,44545,47520
819850.3262,40945,41344,41114,43377,44566,47539
820862.8418,41091,41400,41123,43344,44540,47541
821877.8574,41015,41322,41049,43324,44534,47514
822892.873,41011,41352,41089,43349,44542,47523
823905.3885,40968,41333,41072,43343,44544,47527
824920.4041,41003,41324,41074,43337,44536,47528
825932.9196,40999,41329,41065,43324,44536,47522
826947.9352,40992,41293,41045,43312,44520,47513
827962.9508,40943,41293,41004,43287,44503,47482
828975.4664,41008,41297,41030,43303,44515,47481
829990.482,40966,41297,41017,43294,44508,47486
831002.9975,40991,41302,41049,43327,44518,47501
832018.0131,40946,41293,41047,43307,44515,47506
833030.5287,40935,41280,41037,43305,44500,47469
834045.5443,40978,41257,41021,43306,44510,47494
835058.0598,40941,41267,40998,43256,44484,47469
836073.0754,40947,41249,41022,43276,44517,47513
837088.091,40945,41269,41022,43285,44507,47502
838100.6065,40959,41263,41022,43286,44512,47491
839115.6221,40992,41275,41025,43275,44501,47486
840128.1377,40938,41276,41032,43293,44514,47485
841143.1533,40890,41273,41040,43294,44508,47488
842158.1689,40926,41274,41060,43316,44520,47488
843173.1845,40928,41253,41042,43309,44523,47497
844185.7,40896,41246,41021,43296,44524,47506
845198.2156,40912,41217,41005,43301,44508,47483
846213.2311,40898,41224,41002,43284,44498,47475
847228.2467,40874,41217,41009,43293,44511,47480
848240.7623,40918,41230,41002,43270,44498,47471
849255.7779,40895,41227,40998,43291,44513,47483
850268.2934,40867,41218,40994,43282,44503,47467
851283.309,40875,41214,40991,43282,44507,47478
852298.3246,40894,41203,40989,43281,44511,47485
853310.8402,40892,41198,40985,43279,44509,47479
854325.8558,40835,41205,40981,43266,44501,47473
855338.3713,40846,41200,40969,43261,44491,47448
856355.8869,40892,41213,40954,43278,44492,47434
857370.9025,40895,41198,40902,43253,44460,47410
858380.918,40851,41200,40974,43365,44540,47480
859395.9336,41156,41245,40960,43089,44349,47352
860408.4492,41360,41177,40983,43209,44520,47527
861423.4648,41677,41621,41524,44044,45521,48690
862438.4804,41635,41626,41523,44043,45524,48690
863453.496,41666,41619,41522,44046,45522,48683
864471.0116,41661,41613,41515,44035,45507,48671
865478.5271,41648,41625,41530,44025,45527,48683
866493.5426,41656,41611,41523,44046,45515,48680
867511.0583,41616,41605,41532,44044,45524,48692
868523.5738,41657,41611,41508,44030,45515,48686
869538.5894,41663,41601,41523,44035,45533,48688
870548.6049,41642,41608,41516,44038,45522,48678
871563.6205,41679,41608,41516,44026,45522,48679
872578.6361,41640,41591,41496,44039,45516,48674
873591.1517,41677,41612,41526,44041,45528,48687
874608.6673,41679,41607,41516,44038,45526,48696
875618.6828,41655,41602,41518,44039,45524,48699
876633.6984,41676,41613,41529,44043,45544,48708
877648.714,41652,41609,41525,44041,45535,48691
878663.7296,41618,41593,41523,44049,45532,48694
879676.2451,41617,41598,41525,44045,45528,48700
880688.7607,41675,41600,41511,44028,45521,48692
881706.2763,41691,41606,41519,44048,45527,48691
882716.2918,41654,41613,41526,44046,45528,48695
883731.3074,41622,41609,41529,44053,45551,48705
884746.323,41688,41611,41525,44035,45529,48696
885758.8386,41639,41613,41529,44044,45533,48691
886773.8542,41649,41637,41528,44054,45529,48687
887786.3697,41667,41630,41528,44050,45531,48690
888803.8853,41654,41630,41522,44043,45523,48696
889816.4009,41672,41616,41537,44056,45525,48691
890828.9164,41643,41620,41531,44064,45539,48694
891843.932,41655,41616,41529,44052,45527,48693
892858.9476,41649,41627,41526,44055,45529,48694
893871.4632,41659,41620,41536,44061,45546,48699
894888.9788,41637,41620,41524,44049,45531,48694
895898.9943,41643,41614,41529,44051,45523,48683
896914.0099,41659,41619,41526,44048,45526,48692
897926.5255,41627,41606,41499,44029,45498,48681
898941.541,41654,41620,41529,44043,45525,48687
899956.5566,41677,41614,41525,44056,45530,48692
900969.0722,41649,41622,41533,44060,45544,48709
901986.5878,41645,41623,41530,44041,45534,48706
902996.6033,41654,41621,41532,44043,45525,48692
904011.6189,41673,41630,41540,44063,45540,48695
905026.6345,41652,41633,41534,44052,45532,48699
906039.6506,41672,41631,41532,44056,45530,48701
907053.1671,41614,41613,41533,44057,45534,48701
908068.1826,41645,41629,41537,44059,45535,48705
909080.6982,41681,41631,41537,44053,45526,48698
910095.7138,41622,41632,41535,44059,45533,48706
911110.7294,41686,41633,41532,44050,45540,48707
912123.2449,41650,41635,41539,44056,45533,48705
913138.2605,41652,41624,41536,44052,45528,48695
914150.7761,41692,41614,41546,44058,45529,48699
915168.2917,41681,41621,41546,44055,45539,48720
916180.8073,41675,41620,41540,44053,45535,48700
917193.3228,41695,41624,41540,44058,45536,48699
918208.3384,41657,41626,41532,44053,45539,48695
919225.854,41631,41635,41539,44055,45543,48706
920238.3696,41676,41632,41537,44059,45544,48711
921251.0815,41678,41625,41540,44066,45533,48700
922266.0971,41654,41627,41539,44062,45538,48709
923277.0097,41680,41634,41550,44062,45548,48714
924291.0115,41686,41633,41544,44075,45556,48718
925305.0132,41681,41626,41542,44073,45553,48726
926319.015,41684,41630,41545,44066,45543,48714
927333.0168,41704,41640,41547,44075,45553,48721
928350.6227,41632,41631,41541,44068,45541,48726
929363.1382,41664,41640,41553,44085,45551,48724
930380.1496,41654,41642,41545,44067,45547,48704
931394.1514,41632,41617,41541,44066,45557,48727
932408.1532,41693,41632,41537,44074,45545,48713
933422.1549,41638,41638,41550,44082,45545,48720
934436.1567,41656,41642,41551,44073,45546,48718
935450.1585,41679,41630,41537,44071,45539,48707
936464.1603,41641,41636,41540,44069,45545,48722
937478.1621,41637,41630,41547,44074,45538,48704
938492.1638,41711,41636,41543,44069,45545,48711
939506.1656,41670,41631,41554,44090,45563,48731
940520.1674,41697,41642,41548,44081,45545,48708
941534.1692,41657,41630,41553,44073,45548,48712
942548.171,41643,41629,41543,44065,45550,48719
943562.1727,41661,41635,41540,44062,45543,48704
944576.1745,41657,41622,41546,44072,45549,48714
945590.1763,41650,41639,41548,44084,45562,48721
946604.1781,41699,41636,41542,44072,45560,48723
947618.1799,41661,41641,41542,44062,45543,48718
948632.1817,41659,41634,41542,44082,45553,48720
949646.1834,41660,41630,41558,44082,45562,48720
950660.1852,41691,41658,41549,44087,45565,48723
951674.187,41708,41654,41544,44073,45549,48709
952688.1888,41654,41660,41551,44072,45560,48723
