Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
2406183.9217,41860,41859,41750,44264,45726,48905
2407197.9235,41922,41883,41755,44268,45731,48902
2408215.9255,41885,41872,41747,44264,45729,48912
2409229.9273,41909,41874,41753,44270,45727,48899
2410243.929,41878,41878,41762,44268,45729,48899
2411257.9308,41878,41874,41751,44271,45734,48907
2412271.9326,41898,41878,41752,44269,45733,48915
2413285.9344,41889,41883,41757,44279,45732,48905
2414299.9362,41935,41874,41760,44262,45726,48895
2415313.938,41924,41879,41746,44266,45722,48891
2416327.9397,41881,41871,41748,44262,45728,48887
2417341.9415,41867,41869,41742,44263,45726,48899
2418355.9433,41901,41874,41752,44285,45734,48909
2419369.9451,41917,41867,41766,44279,45739,48901
2420383.9469,41919,41866,41740,44257,45729,48885
2421397.9486,41876,41864,41755,44263,45728,48907
2422411.9504,41862,41860,41752,44261,45729,48902
2423425.9522,41867,41862,41748,44263,45714,48889
2424439.954,41892,41869,41761,44272,45719,48896
2425453.9558,41918,41853,41750,44274,45733,48899
2426467.9575,41867,41871,41756,44274,45734,48910
2427481.9593,41857,41865,41747,44270,45713,48888
2428495.9611,41921,41875,41753,44267,45731,48904
2429509.9629,41884,41872,41744,44268,45727,48900
2430523.9647,41859,41869,41744,44273,45724,48899
2431537.9664,41876,41862,41739,44269,45714,48894
2432551.9682,41921,41848,41752,44275,45726,48895
2433565.97,41895,41855,41754,44282,45734,48905
2434579.9718,41883,41857,41749,44273,45732,48894
2435593.9736,41879,41864,41749,44271,45722,48898
2436607.9754,41874,41864,41757,44278,45732,48897
2437621.9771,41891,41864,41747,44277,45727,48905
2438635.9789,41869,41868,41753,44274,45724,48901
2439649.9807,41891,41865,41761,44269,45725,48909
2440663.9825,41879,41883,41761,44272,45732,48905
2441677.9843,41874,41864,41750,44260,45737,48901
2442691.986,41874,41863,41744,44258,45717,48886
2443705.9878,41856,41858,41747,44262,45722,48895
2444719.9896,41924,41865,41757,44278,45730,48889
2445733.9914,41884,41856,41744,44260,45717,48881
2446747.9932,41926,41856,41743,44266,45720,48901
2447761.9949,41881,41863,41767,44266,45735,48898
2448775.9967,41911,41867,41753,44267,45723,48898
2449789.9985,41913,41855,41753,44268,45726,48893
2450804.0003,41876,41871,41744,44256,45717,48890
2451818.0021,41929,41862,41751,44269,45719,48892
2452832.0038,41869,41859,41764,44282,45736,48923
2453846.0056,41894,41857,41754,44284,45731,48901
2454860.0074,41929,41854,41744,44273,45719,48902
2455874.0092,41894,41866,41743,44268,45719,48900
2456888.011,41870,41863,41750,44271,45728,48910
2457902.0128,41918,41879,41763,44272,45730,48902
2458916.0145,41881,41862,41759,44276,45731,48911
2459930.0163,41871,41875,41752,44286,45741,48914
2460944.0181,41891,41877,41747,44279,45728,48915
2461958.0199,41866,41871,41755,44278,45726,48899
2462972.0217,41860,41872,41750,44273,45728,48900
2463986.0234,41904,41864,41752,44266,45718,48895
2465000.0252,41898,41857,41745,44262,45724,48897
2466014.027,41862,41865,41750,44278,45720,48900
2467028.0288,41915,41855,41744,44272,45722,48893
2468042.0306,41928,41863,41750,44284,45749,48912
2469056.0323,41917,41864,41744,44264,45722,48902
2470070.0341,41887,41868,41748,44270,45730,48905
2471084.0359,41925,41865,41759,44280,45740,48911
2472098.0377,41908,41865,41754,44271,45732,48901
2473112.0395,41893,41879,41748,44280,45724,48911
2474126.0412,41915,41871,41770,44273,45719,48907
2475140.043,41852,41878,41750,44269,45721,48903
2476154.0448,41883,41874,41760,44286,45737,48908
2477168.0466,41922,41872,41761,44269,45723,48905
2478182.0484,41882,41870,41754,44262,45725,48904
2479196.0502,41891,41873,41752,44273,45710,48885
2480210.0519,41853,41867,41753,44267,45724,48905
2481224.0537,41872,41868,41757,44277,45732,48903
2482238.0555,41936,41866,41760,44278,45721,48899
2483252.0573,41855,41857,41753,44281,45718,48902
2484266.0591,41934,41858,41759,44274,45730,48903
2485280.0608,41932,41861,41751,44276,45728,48898
2486294.0626,41931,41869,41759,44273,45728,48895
2487308.0644,41876,41865,41761,44278,45741,48903
2488322.0662,41879,41845,41755,44263,45728,48898
2489336.068,41877,41855,41754,44263,45730,48899
2490350.0697,41922,41859,41755,44266,45728,48898
2491364.0715,41908,41857,41748,44267,45728,48897
2492378.0733,41912,41868,41761,44275,45731,48903
2493392.0751,41922,41846,41753,44250,45716,48897
2494406.0769,41877,41869,41766,44259,45722,48894
2495420.0786,41852,41863,41750,44263,45723,48891
2496434.0804,41935,41858,41759,44259,45721,48884
2497448.0822,41931,41855,41761,44270,45731,48897
2498462.084,41906,41850,41764,44266,45733,48901
2499476.0858,41889,41867,41750,44273,45729,48909
2500490.0876,41929,41856,41765,44262,45732,48897
2501504.0893,41905,41862,41754,44265,45728,48900
2502518.0911,41888,41861,41752,44273,45732,48899
2503532.0929,41908,41865,41746,44266,45722,48885
2504546.0947,41881,41853,41754,44268,45722,48895
2505560.0965,41863,41854,41754,44283,45728,48897
2506574.0982,41925,41852,41747,44287,45722,48894
2507588.1,41865,41849,41755,44276,45727,48901
2508602.1018,41862,41855,41761,44271,45727,48901
2509616.1036,41916,41858,41754,44273,45726,48896
2510630.1054,41894,41859,41754,44276,45726,48893
2511644.1071,41910,41838,41752,44271,45719,48890
2512658.1089,41876,41858,41757,44270,45712,48903
2513672.1107,41874,41854,41764,44276,45728,48896
2514686.1125,41922,41852,41754,44273,45728,48898
2515700.1143,41887,41848,41752,44272,45729,48913
2516714.1161,41859,41848,41761,44294,45737,48908
2517728.1178,41880,41864,41753,44270,45726,48912
2518742.1196,41926,41861,41753,44270,45723,48896
2519756.1214,41866,41870,41753,44271,45723,48885
2520770.1232,41899,41852,41754,44261,45721,48903
2521784.125,41866,41857,41763,44270,45730,48895
2522798.1267,41910,41864,41762,44276,45728,48896
2523812.1285,41886,41858,41766,44268,45734,48895
2524826.1303,41921,41869,41751,44264,45725,48894
2525840.1321,41863,41864,41758,44282,45741,48907
2526854.1339,41931,41846,41761,44259,45721,48892
2527868.1356,41849,41851,41759,44274,45724,48894
2528882.1374,41913,41857,41750,44260,45727,48898
2529896.1392,41875,41854,41762,44260,45727,48894
2530910.141,41893,41855,41762,44268,45734,48902
2531924.1428,41868,41861,41759,44257,45720,48899
2532938.1445,41922,41857,41756,44266,45722,48894
2533952.1463,41864,41857,41762,44268,45738,48900
2534966.1481,41898,41866,41762,44269,45726,48898
2535980.1499,41933,41850,41760,44266,45745,48914
2536994.1517,41921,41863,41749,44266,45726,48900
2538008.1535,41910,41856,41754,44262,45721,48889
2539022.1552,41912,41862,41746,44257,45724,48900
2540036.157,41864,41867,41754,44273,45735,48899
2541050.1588,41912,41867,41754,44264,45714,48893
2542064.1606,41923,41859,41754,44263,45720,48905
2543078.1624,41888,41849,41759,44271,45729,48894
2544092.1641,41915,41870,41758,44263,45727,48898
2545106.1659,41861,41861,41751,44268,45724,48894
2546120.1677,41856,41848,41751,44266,45724,48899
2547134.1695,41914,41858,41764,44278,45745,48905
2548148.1713,41871,41861,41750,44270,45728,48889
2549162.173,41865,41858,41751,44265,45716,48888
2550176.1748,41868,41871,41749,44255,45723,48901
2551190.1766,41919,41863,41758,44266,45726,48891
2552204.1784,41864,41863,41748,44262,45739,48907
2553218.1802,41864,41861,41749,44275,45725,48914
2554232.1819,41909,41864,41756,44263,45734,48900
2555246.1837,41903,41870,41753,44265,45722,48900
2556260.1855,41887,41854,41747,44271,45724,48889
2557274.1873,41853,41862,41745,44263,45730,48902
2558288.1891,41851,41862,41747,44256,45718,48877
2559302.1909,41876,41857,41748,44271,45735,48899
2560316.1926,41875,41854,41752,44269,45723,48899
2561330.1944,41884,41859,41756,44255,45719,48896
2562344.1962,41879,41860,41753,44259,45723,48892
2563358.198,41892,41866,41755,44264,45715,48893
2564372.1998,41855,41862,41747,44266,45717,48903
2565386.2015,41902,41861,41743,44266,45715,48899
2566400.2033,41874,41857,41753,44272,45731,48899
2567414.2051,41870,41855,41751,44261,45718,48898
2568428.2069,41913,41856,41746,44257,45714,48889
2569444.2088,41877,41853,41746,44255,45717,48888
2570458.2106,41917,41849,41740,44260,45715,48876
2571472.2123,41855,41846,41746,44261,45723,48892
2572486.2141,41892,41839,41739,44254,45711,48888
2573500.2159,41892,41859,41755,44268,45732,48889
2574514.2177,41892,41850,41742,44253,45711,48880
2575528.2195,41875,41840,41747,44263,45703,48887
2576542.2212,41891,41839,41753,44258,45720,48899
2577556.223,41867,41846,41752,44264,45707,48892
2578570.2248,41903,41846,41756,44263,45733,48898
2579584.2266,41914,41852,41747,44252,45716,48889
2580598.2284,41906,41866,41754,44254,45716,48899
2581612.2301,41864,41861,41751,44266,45723,48907
2582626.2319,41902,41858,41745,44261,45712,48884
2583640.2337,41927,41847,41759,44264,45727,48899
2584654.2355,41879,41856,41753,44271,45734,48908
2585668.2373,41905,41858,41757,44256,45719,48892
2586682.2391,41869,41863,41747,44264,45732,48907
2587696.2408,41934,41849,41756,44257,45732,48904
2588710.2426,41897,41856,41755,44261,45724,48896
2589724.2444,41868,41837,41744,44266,45735,48912
2590738.2462,41867,41846,41746,44259,45736,48898
2591752.248,41889,41853,41760,44258,45730,48896
2592766.2497,41870,41860,41748,44265,45725,48903
2593780.2515,41859,41846,41749,44262,45715,48892
2594794.2533,41899,41856,41753,44266,45733,48913
2595808.2551,41912,41855,41748,44261,45722,48895
2596822.2569,41895,41851,41759,44259,45722,48888
2597836.2586,41913,41847,41754,44264,45724,48894
2598850.2604,41872,41856,41740,44263,45711,48878
2599864.2622,41904,41850,41756,44284,45747,48909
2600878.264,41932,41851,41753,44278,45727,48898
2601892.2658,41884,41855,41752,44267,45725,48879
2602906.2675,41860,41861,41737,44259,45719,48891
2603920.2693,41888,41850,41751,44264,45725,48889
2604934.2711,41865,41848,41753,44267,45733,48896
2605948.2729,41877,41847,41750,44266,45733,48897
2606962.2747,41917,41859,41744,44268,45725,48885
2607976.2765,41889,41859,41746,44274,45736,48894
2608990.2782,41916,41849,41750,44271,45730,48898
2610004.28,41890,41850,41749,44263,45724,48887
2611018.2818,41891,41857,41755,44264,45730,48905
2612032.2836,41893,41849,41742,44260,45719,48894
2613046.2854,41853,41839,41742,44263,45724,48894
2614060.2871,41851,41837,41745,44268,45729,48901
2615074.2889,41889,41848,41745,44273,45735,48902
2616088.2907,41914,41844,41751,44264,45726,48887
2617102.2925,41882,41852,41749,44263,45724,48904
2618116.2943,41902,41857,41745,44257,45725,48889
2619130.296,41867,41844,41744,44261,45724,48902
2620144.2978,41878,41855,41749,44273,45738,48904
2621158.2996,41893,41857,41740,44258,45723,48899
2622172.3014,41856,41857,41743,44266,45733,48900
2623186.3032,41873,41855,41753,44271,45729,48905
2624200.305,41868,41841,41747,44277,45736,48907
2625214.3067,41930,41855,41752,44255,45722,48887
2626228.3085,41914,41864,41748,44259,45726,48890
2627242.3103,41930,41855,41740,44261,45721,48884
2628256.3121,41869,41857,41745,44272,45736,48891
2629270.3139,41889,41850,41739,44262,45724,48890
2630284.3156,41863,41850,41745,44262,45730,48896
2631298.3174,41915,41861,41745,44257,45720,48887
2632312.3192,41871,41858,41746,44256,45732,48890
2633326.321,41881,41862,41744,44266,45731,48899
2634340.3228,41864,41847,41739,44270,45736,48897
2635354.3245,41900,41852,41745,44261,45729,48899
2636368.3263,41838,41852,41739,44252,45712,48887
2637382.3281,41891,41850,41739,44258,45731,48901
2638396.3299,41906,41858,41741,44265,45728,48889
2639410.3317,41857,41850,41748,44279,45735,48904
2640424.3334,41908,41857,41749,44268,45725,48890
2641438.3352,41880,41863,41744,44249,45722,48883
2642452.337,41917,41854,41752,44266,45739,48891
2643466.3388,41878,41853,41766,44273,45753,48905
2644480.3406,41877,41846,41747,44264,45738,48899
2645494.3424,41846,41860,41743,44262,45738,48896
2646508.3441,41855,41854,41732,44252,45734,48901
2647522.3459,41927,41863,41757,44267,45757,48912
2648536.3477,41899,41853,41740,44249,45730,48893
2649550.3495,41900,41866,41746,44270,45735,48907
2650564.3513,41847,41867,41750,44262,45733,48894
2651578.353,41866,41863,41754,44269,45737,48912
2652592.3548,41871,41865,41753,44270,45735,48911
2653606.3566,41857,41865,41744,44257,45731,48899
2654620.3584,41911,41861,41752,44270,45739,48908
2655634.3602,41847,41844,41749,44264,45742,48901
2656648.3619,41942,41852,41740,44269,45723,48885
2657662.3637,41891,41863,41751,44269,45742,48903
2658676.3655,41859,41859,41747,44277,45742,48913
2659690.3673,41877,41855,41744,44262,45736,48902
2660706.3692,41915,41856,41749,44260,45733,48907
2661722.3711,41846,41862,41756,44269,45745,48903
2662736.3729,41895,41846,41751,44258,45740,48896
2663750.3746,41840,41850,41747,44256,45732,48887
2664764.3764,41851,41852,41752,44270,45745,48889
2665774.7789,41920,41843,41753,44260,45745,48892
2666788.7806,41893,41858,41758,44260,45738,48887
2667802.7824,41871,41855,41749,44252,45734,48891
2668816.7842,41906,41847,41748,44261,45737,48884
2669830.786,41913,41857,41744,44260,45738,48889
2670844.7878,41925,41868,41746,44253,45725,48890
2671858.7895,41867,41859,41742,44259,45735,48885
2672872.7913,41879,41859,41751,44259,45741,48894
2673886.7931,41851,41866,41753,44259,45731,48893
2674900.7949,41902,41857,41748,44261,45728,48894
2675914.7967,41863,41856,41748,44251,45719,48874
2676928.7985,41900,41851,41747,44263,45728,48889
2677942.8002,41830,41856,41749,44262,45736,48892
2678956.802,41897,41854,41749,44269,45752,48907
2679970.8038,41900,41852,41740,44263,45729,48886
2680987.8057,41851,41842,41748,44261,45734,48887
2682001.8075,41895,41840,41746,44268,45740,48896
2683015.8093,41852,41852,41752,44246,45738,48898
2684032.8113,41842,41855,41754,44263,45737,48883
2685046.813,41905,41857,41741,44258,45732,48887
2686060.8148,41913,41854,41748,44255,45736,48889
2687074.8166,41906,41851,41742,44261,45735,48892
2688088.8184,41908,41836,41746,44266,45736,48894
2689102.8202,41872,41837,41746,44257,45731,48885
2690116.8219,41837,41845,41744,44260,45736,48904
2691130.8237,41838,41843,41748,44262,45740,48891
2692144.8255,41849,41849,41747,44250,45740,48896
2693158.8273,41857,41839,41741,44264,45727,48891
2694172.8291,41881,41852,41735,44262,45743,48908
2695186.8309,41905,41851,41742,44255,45736,48900
2696200.8326,41849,41850,41749,44265,45739,48905
2697214.8344,41867,41845,41741,44266,45745,48905
2698228.8362,41879,41847,41747,44258,45731,48888
2699242.838,41882,41839,41746,44259,45733,48895
2700256.8398,41911,41846,41748,44263,45734,48884
2701270.8415,41878,41847,41746,44257,45727,48881
2702284.8433,41866,41843,41734,44259,45718,48885
2703298.8451,41834,41835,41743,44261,45735,48891
2704312.8469,41839,41836,41741,44267,45729,48895
2705326.8487,41860,41849,41752,44255,45726,48894
2706340.8504,41914,41837,41749,44263,45734,48894
2707354.8522,41869,41841,41751,44263,45720,48890
2708368.854,41863,41846,41747,44247,45720,48881
2709382.8558,41916,41859,41746,44252,45731,48900
2710396.8576,41858,41857,41748,44262,45741,48893
2711410.8593,41850,41840,41736,44244,45713,48888
2712424.8611,41838,41847,41743,44256,45745,48904
2713438.8629,41900,41832,41748,44257,45730,48898
2714441.6658,41832,41846,41743,44255,45720,48878
2715457.6677,41886,41845,41752,44261,45737,48912
2716471.6695,41848,41853,41756,44263,45732,48895
2717485.6712,41861,41848,41742,44257,45723,48883
2718499.673,41913,41845,41748,44242,45722,48884
2719513.6748,41920,41846,41740,44260,45737,48903
2720527.6766,41899,41853,41740,44258,45727,48892
2721541.6784,41862,41844,41750,44262,45729,48888
2722555.6801,41872,41838,41735,44256,45726,48887
2723569.6819,41906,41849,41737,44261,45722,48900
2724583.6837,41857,41849,41733,44262,45726,48890
2725597.6855,41919,41850,41737,44243,45722,48882
2726611.6873,41900,41852,41743,44255,45735,48891
2727625.689,41904,41847,41735,44255,45725,48888
2728639.6908,41884,41835,41740,44250,45718,48884
2729653.6926,41841,41855,41749,44262,45727,48905
2730667.6944,41854,41846,41741,44246,45723,48895
2731681.6962,41906,41849,41737,44252,45720,48892
2732695.698,41856,41847,41756,44261,45732,48891
2733709.6997,41900,41839,41747,44262,45722,48883
2734723.7015,41843,41849,41743,44265,45731,48892
2735737.7033,41863,41841,41733,44248,45726,48892
2736751.7051,41856,41859,41736,44258,45730,48897
2737765.7069,41855,41851,41743,44255,45716,48889
2738779.7086,41915,41842,41747,44260,45734,48902
2739793.7104,41877,41844,41739,44241,45720,48886
2740807.7122,41847,41836,41735,44253,45711,48883
2741821.714,41891,41846,41748,44264,45736,48907
2742835.7158,41891,41848,41747,44258,45746,48905
2743849.7175,41859,41840,41732,44255,45731,48886
2744863.7193,41841,41833,41734,44255,45717,48886
2745877.7211,41871,41831,41746,44256,45726,48899
2746891.7229,41839,41841,41736,44250,45723,48891
2747905.7247,41863,41852,41746,44256,45724,48890
2748919.7264,41889,41845,41750,44253,45728,48889
2749933.7282,41874,41847,41747,44255,45737,48899
2750947.73,41856,41854,41745,44250,45736,48885
2751961.7318,41895,41857,41741,44252,45723,48884
2752975.7336,41883,41855,41737,44252,45716,48886
2753989.7354,41907,41853,41749,44266,45730,48899
2755003.7371,41871,41840,41750,44252,45722,48880
2756017.7389,41862,41851,41743,44250,45729,48892
2757031.7407,41835,41848,41739,44245,45730,48892
2758045.7425,41883,41853,41750,44245,45728,48892
2759059.7443,41850,41862,41741,44240,45717,48880
2760073.746,41849,41838,41735,44254,45727,48893
2761087.7478,41895,41848,41742,44250,45722,48893
2762101.7496,41897,41822,41740,44247,45718,48880
2763115.7514,41914,41849,41743,44252,45739,48893
2764129.7532,41912,41845,41746,44259,45733,48894
2765154.7556,41855,41839,41736,44254,45726,48883
2766168.7574,41908,41835,41743,44256,45724,48874
2767182.7591,41846,41843,41743,44265,45737,48888
2768196.7609,41860,41852,41740,44248,45723,48895
2769210.7627,41861,41841,41744,44250,45726,48889
2770224.7645,41881,41840,41745,44244,45720,48892
2771238.7663,41863,41834,41744,44246,45728,48891
2772252.768,41886,41841,41751,44245,45723,48886
2773266.7698,41863,41849,41742,44253,45729,48892
2774280.7716,41894,41833,41732,44250,45732,48888
2775294.7734,41911,41845,41740,44248,45728,48895
2776308.7752,41834,41853,41739,44238,45725,48888
2777322.7769,41904,41847,41748,44253,45731,48885
2778336.7787,41922,41851,41735,44242,45718,48889
2779350.7805,41918,41846,41729,44242,45732,48887
2780364.7823,41879,41843,41740,44251,45726,48890
2781378.7841,41917,41847,41753,44246,45729,48887
2782392.7859,41870,41847,41745,44248,45734,48898
2783394.1878,41878,41840,41740,44253,45730,48890
2784408.1896,41834,41843,41734,44255,45725,48879
2785422.1913,41880,41837,41748,44256,45748,48889
2786436.1931,41871,41837,41735,44249,45727,48893
2787450.1949,41911,41840,41740,44252,45722,48880
2788464.1967,41843,41844,41737,44258,45734,48907
2789478.1985,41847,41845,41734,44246,45736,48895
2790492.2002,41901,41856,41732,44239,45724,48889
2791506.202,41895,41843,41742,44248,45731,48888
2792520.2038,41885,41841,41739,44243,45735,48890
2793534.2056,41871,41844,41732,44231,45726,48877
2794548.2074,41870,41843,41743,44245,45723,48888
2795562.2091,41906,41844,41743,44246,45732,48895
2796576.2109,41883,41841,41735,44251,45743,48894
2797593.2129,41882,41861,41729,44240,45733,48883
2798607.2147,41882,41846,41729,44246,45726,48889
2799621.2164,41874,41852,41737,44246,45720,48874
2800635.2182,41864,41845,41734,44249,45729,48891
2801649.22,41877,41845,41736,44245,45727,48875
2802663.2218,41878,41843,41735,44250,45721,48878
2803677.2236,41870,41825,41732,44247,45735,48885
2804691.2253,41905,41830,41726,44262,45737,48913
2805705.2271,41884,41832,41734,44239,45721,48880
2806719.2289,41895,41841,41732,44242,45726,48886
2807733.2307,41855,41835,41734,44245,45729,48895
2808747.2325,41896,41847,41743,44255,45731,48884
2809761.2343,41866,41831,41734,44246,45739,48886
2810775.236,41884,41849,41732,44237,45710,48876
2811789.2378,41877,41845,41740,44233,45723,48877
2812806.2398,41855,41857,41736,44244,45728,48895
2813820.2415,41855,41844,41741,44256,45742,48888
2814834.2433,41873,41859,41749,44242,45720,48889
2815848.2451,41870,41851,41750,44243,45729,48891
2816862.2469,41886,41845,41737,44249,45727,48881
2817876.2487,41843,41843,41733,44245,45726,48879
2818890.2505,41871,41835,41730,44241,45725,48885
2819904.2522,41887,41833,41722,44246,45711,48885
2820918.254,41901,41832,41727,44249,45713,48878
2821932.2558,41898,41838,41741,44242,45723,48883
2822946.2576,41898,41851,41740,44248,45724,48893
2823960.2594,41858,41851,41739,44246,45732,48885
2824974.2611,41921,41838,41732,44250,45727,48891
2825988.2629,41896,41844,41737,44257,45732,48900
2827002.2647,41901,41845,41749,44262,45739,48896
2828016.2665,41867,41844,41739,44250,45727,48891
2829030.2683,41885,41839,41733,44252,45723,48890
2830044.27,41900,41831,41742,44253,45723,48899
2831058.2718,41877,41836,41731,44241,45713,48877
2832072.2736,41874,41845,41737,44243,45729,48893
2833086.2754,41844,41845,41739,44249,45734,48898
2834100.2772,41843,41835,41729,44248,45722,48879
2835114.2789,41912,41856,41740,44269,45730,48888
2836131.2809,41858,41857,41732,44247,45717,48877
2837145.2827,41862,41846,41737,44250,45725,48882
2838159.2845,41855,41845,41731,44254,45724,48894
2839173.2862,41846,41853,41730,44245,45724,48882
2840187.288,41844,41840,41739,44240,45729,48890
2841201.2898,41854,41844,41739,44249,45720,48881
2842215.2916,41852,41846,41734,44244,45711,48883
2843229.2934,41879,41838,41745,44236,45714,48879
2844243.2952,41872,41835,41731,44231,45712,48879
2845257.2969,41838,41847,41734,44254,45729,48887
2846271.2987,41881,41841,41744,44250,45722,48889
2847285.3005,41910,41848,41734,44240,45732,48885
2848299.3023,41867,41842,41727,44237,45721,48883
2849313.3041,41899,41856,41733,44247,45718,48882
2850327.3058,41911,41842,41732,44240,45718,48878
2851341.3076,41857,41831,41740,44253,45725,48888
2852355.3094,41846,41834,41734,44243,45720,48870
2853369.3112,41842,41835,41741,44256,45724,48897
2854383.313,41911,41847,41742,44255,45732,48885
2855397.3147,41885,41826,41733,44249,45717,48881
2856411.3165,41844,41832,41725,44244,45728,48881
2857425.3183,41867,41842,41727,44238,45712,48884
2858439.3201,41874,41845,41732,44238,45717,48881
2859453.3219,41842,41838,41728,44236,45711,48873
2860467.3236,41902,41841,41740,44243,45732,48886
2861481.3254,41892,41840,41746,44254,45728,48884
2862498.3274,41872,41837,41737,44246,45731,48881
2863512.3292,41849,41838,41744,44251,45726,48891
2864526.3309,41832,41839,41739,44257,45718,48888
2865540.3327,41829,41834,41739,44248,45711,48878
2866554.3345,41816,41833,41730,44249,45716,48894
2867568.3363,41864,41849,41739,44248,45715,48875
2868582.3381,41847,41835,41730,44241,45720,48890
2869596.3398,41845,41841,41731,44235,45720,48877
2870610.3416,41919,41839,41730,44237,45725,48882
2871624.3434,41888,41848,41732,44235,45726,48892
2872638.3452,41866,41847,41735,44235,45715,48881
2873652.347,41840,41840,41737,44244,45728,48877
2874666.3488,41887,41841,41740,44238,45721,48879
2875680.3505,41853,41847,41731,44239,45711,48875
2876694.3523,41912,41836,41737,44243,45715,48891
2877708.3541,41868,41840,41743,44246,45721,48882
2878722.3559,41877,41825,41734,44250,45729,48899
2879738.3578,41857,41825,41737,44244,45708,48871
2880752.3596,41849,41835,41725,44238,45711,48877
2881766.3613,41840,41841,41728,44246,45700,48878
2882780.3631,41840,41842,41739,44245,45714,48874
2883794.3649,41828,41832,41733,44240,45713,48881
2884808.3667,41857,41839,41736,44247,45727,48885
2885822.3685,41894,41844,41734,44252,45714,48875
2886836.3702,41852,41839,41722,44235,45720,48874
2887850.372,41821,41843,41730,44256,45712,48872
2888864.3738,41881,41844,41731,44251,45717,48882
2889878.3756,41836,41849,41740,44254,45722,48880
2890892.3774,41914,41826,41727,44239,45710,48875
2891906.3791,41866,41837,41731,44235,45710,48879
2892920.3809,41823,41839,41726,44233,45702,48868
2893934.3827,41827,41848,41739,44236,45720,48878
2894948.3845,41864,41843,41726,44253,45715,48874
2895962.3863,41883,41842,41735,44238,45709,48874
2896976.388,41901,41840,41732,44252,45713,48880
2897990.3898,41838,41840,41732,44238,45705,48872
2899004.3916,41891,41837,41730,44245,45716,48875
2900018.3934,41884,41837,41742,44236,45723,48890
2901032.3952,41843,41844,41735,44250,45712,48876
2902046.397,41912,41844,41743,44253,45727,48892
2903053.7992,41908,41856,41734,44237,45714,48878
2904067.801,41875,41845,41729,44247,45711,48884
2905081.8028,41881,41834,41734,44238,45721,48879
2906095.8046,41849,41843,41729,44241,45716,48874
2907109.8063,41865,41824,41729,44246,45721,48888
2908123.8081,41840,41840,41727,44248,45707,48871
2909137.8099,41855,41839,41721,44241,45719,48885
2910153.8118,41846,41841,41731,44241,45714,48868
2911167.8136,41856,41844,41739,44242,45724,48888
2912181.8154,41847,41842,41727,44238,45716,48871
2913195.8171,41884,41845,41728,44238,45721,48888
2914209.8189,41857,41841,41732,44258,45730,48895
2915223.8207,41848,41850,41727,44233,45713,48873
2916237.8225,41856,41841,41739,44241,45709,48875
2917251.8243,41828,41843,41743,44247,45735,48880
2918265.8261,41853,41829,41733,44254,45722,48889
2919279.8278,41872,41839,41733,44239,45717,48880
2920293.8296,41898,41844,41727,44244,45715,48870
2921311.8316,41907,41834,41735,44231,45708,48873
2922325.8334,41906,41845,41734,44231,45708,48878
2923339.8352,41890,41833,41745,44246,45724,48891
2924353.837,41862,41836,41735,44239,45715,48879
2925367.8387,41865,41830,41731,44235,45704,48865
2926371.2408,41905,41842,41727,44242,45719,48882
2927385.2426,41911,41848,41733,44245,45720,48884
2928399.2443,41920,41838,41729,44229,45713,48867
2929413.2461,41855,41834,41731,44244,45721,48886
2930427.2479,41878,41846,41729,44247,45715,48870
2931441.2497,41882,41831,41739,44257,45728,48891
2932455.2515,41857,41840,41729,44243,45707,48883
2933469.2533,41868,41846,41732,44232,45705,48879
2934483.255,41909,41854,41739,44251,45713,48883
2935497.2568,41874,41831,41735,44234,45712,48879
2936511.2586,41844,41854,41731,44240,45713,48873
2937525.2604,41875,41850,41731,44243,45706,48870
2938539.2622,41866,41842,41736,44252,45723,48888
2939553.2639,41876,41840,41728,44234,45709,48875
2940567.2657,41896,41840,41730,44239,45708,48876
2941581.2675,41846,41841,41725,44242,45703,48876
2942602.2697,41894,41841,41743,44249,45717,48882
2943616.2715,41841,41841,41722,44258,45710,48880
2944630.2732,41866,41836,41722,44242,45715,48875
2945644.275,41861,41830,41723,44239,45699,48862
2946658.2768,41864,41841,41731,44250,45715,48889
2947672.2786,41871,41849,41724,44244,45711,48879
2948686.2804,41886,41858,41727,44241,45708,48880
2949701.6831,41876,41858,41740,44244,45708,48872
2950715.6849,41877,41830,41728,44249,45721,48882
2951729.6867,41848,41845,41730,44243,45705,48870
2952743.6884,41854,41834,41736,44252,45720,48889
2953757.6902,41901,41837,41733,44240,45712,48874
2954771.692,41836,41838,41728,44239,45703,48869
2955785.6938,41827,41845,41728,44247,45717,48881
2956799.6956,41907,41829,41725,44247,45707,48878
2957813.6973,41865,41834,41735,44241,45719,48876
2958827.6991,41837,41836,41723,44249,45719,48877
2959841.7009,41899,41831,41720,44252,45715,48875
2960855.7027,41910,41843,41730,44249,45723,48882
2961869.7045,41850,41844,41731,44243,45709,48878
2962883.7062,41833,41850,41742,44258,45715,48875
2963897.708,41912,41836,41736,44242,45711,48874
2964911.7098,41819,41849,41736,44236,45702,48875
2965925.7116,41891,41831,41730,44248,45724,48877
2966939.7134,41875,41852,41733,44243,45719,48884
2967953.7152,41866,41845,41724,44237,45708,48878
2968967.7169,41881,41845,41724,44235,45711,48868
2969981.7187,41894,41843,41722,44234,45716,48885
2970995.7205,41833,41849,41721,44239,45714,48885
2972003.5237,41890,41846,41724,44245,45720,48867
2973017.5254,41885,41849,41733,44230,45711,48876
